year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2018_19,Q4,2,Himachal Pradesh,rural,601810429,188143343,413667086,0.7169542603589544,0.6343099208139402,0.754542414815183,0.3126289175689908,0.09739079812457022,0.09841499772347748,0.07017826372696509,0.3549736307411183,0.37755017535596747,8760658,30700520,1581569,0.04656374156166663,0.16317622250392352,0.008406191655688823,0.08589245468193772,0.011498343442632494,0.006848517076795291,0.34800214004914326,0.33897002669927045,0.35407448883269815,0.3470155518603706,0.13908822806366566,0.10607525588825793,0.1092214331985794,0.11812830571683434,0.7288107770042122,0.27118922299578785,0.04146305617626875,0.24106141772977852,0.2887655982598332,0.2327073405940278,0.19600258724009173,0.2825244739060473,0.13533218127202087,0.22005451449855443,0.5849054143786527,0.05970788985077192,0.6446133042294246,0.9525471172264649,0.04745288277353507,0.016007720241263068,0.016830544995684486,0.014614617536587516,0.4668443647943506,0.5331556352056495,0.0844479611317203,0.22829755664921333,0.2309385789518676,0.2349805998343315,0.2207503765479664,0.18982180516049083,0.22965560039746552,0.5217981930522749,0.058724401389768775,0.9555549846187182,0.04444501538128175,0.003436444542266532,0.022746390318324722,0.018262180520690497,0.14471474550125327,0.04656374156166663,0.0,0.018461477002670246,0.0,0.0022186966243073506,0.0061874950313814715,0.9544562163454741,0.045543783654525945
2018_19,Q4,2,Himachal Pradesh,urban,57076308,23779873,33296435,0.4417158341776416,0.8851577971000939,0.12501545585886298,0.41663299244933644,0.21992128502775618,0.18973532765994605,0.03919072691246953,0.5653011929222892,0.4806892379934596,830212,6661485,72721,0.03491238157579731,0.2801312269413718,0.003058090343880306,0.21870016539962606,0.001221119628130124,0.02821372048100939,0.046573924091184174,0.046573924091184174,0.032350340979533404,0.04183272972063392,0.5057770899497198,0.2725728745434759,0.28153884942937585,0.35329627130752383,0.8378641887616473,0.1621358112383527,0.21107858734148832,0.21180436918229126,0.23543679144123267,0.22356212751851115,0.1181181245164766,0.4228829565237796,0.07287318145054854,0.08736762387250764,0.717936424639442,0.12182277003750189,0.8397591946769438,0.9681598804165186,0.031840119583481374,0.0,0.010933405741906191,0.020906713841575185,0.7202628749894696,0.2797371250105304,0.2252549860067602,0.4046738337002144,0.20858707546318397,0.10384817473702515,0.05763593009281624,0.027539524877062665,0.09331497501158909,0.4896988221111359,0.3894466780002123,0.8648924426894351,0.13510755731056492,0.035227945574353534,0.044687426747037635,0.05519218498917377,0.2083435012457804,0.03491238157579731,0.0,0.07178772569559139,0.0,0.0,0.003058090343880306,0.8880568727674948,0.11194312723250521
2018_19,Q4,3,Punjab,rural,1071870556,451636743,620233813,0.4054507370944146,0.5993936281663426,0.26422700208380934,0.42135381037558794,0.1506216119999475,0.15618428929024522,0.050309115870517486,0.560920995202708,0.4889765373870387,12683856,51725294,19277006,0.028084198632173735,0.11452853383100409,0.042682545870719825,0.14925905194843322,0.0013625600515142777,0.01245485560291853,0.3022190667954578,0.3118315796551566,0.3131254137132948,0.30905868672130304,0.3532588717474518,0.33793854447596844,0.3098453453713914,0.33368092053160386,0.7087850091063118,0.2912149908936882,0.10140999533335135,0.2816039548846007,0.3095063038305544,0.10962397273332564,0.19785577321816794,0.38301395021795204,0.23720257410500367,0.1692191527472777,0.5317633003123486,0.06181497283537004,0.5935782731477187,0.982565630183902,0.01743436981609798,0.0,0.0,0.01743436981609798,0.8389849039075205,0.16101509609247958,0.12879146432476102,0.2833892530783387,0.24525964210854787,0.1661707114958597,0.17573464992628512,0.24817605518066135,0.16384414049996335,0.5113055340631679,0.07667427025620739,0.9706200458310066,0.029379954168993364,0.0,0.017013719308463435,0.012366234860529927,0.09716746628827762,0.028084198632173735,0.0,0.01736106754272648,0.0024961011642048794,0.01827285119714009,0.021913593509374857,0.9174164657024227,0.08258353429757725
2018_19,Q4,3,Punjab,urban,673593386,282638635,390954751,0.2894382769370007,0.6355424374307497,0.039224135173638035,0.41959829308656543,0.305864291844457,0.27950106980415035,0.0635106904093028,0.7608208967776295,0.5609401277583209,16150276,87899092,17729105,0.057141076979797895,0.31099460977795906,0.06272711089196988,0.2966186829512604,0.009245608893196589,0.02726265040850624,0.24546787455296054,0.24481148870535693,0.24481148870535693,0.24503028398789148,0.7408637886075977,0.5928043908078764,0.6247560628825816,0.6528080807660186,0.8859188022897153,0.11408119771028473,0.09263366276871525,0.24586785171814887,0.33260233867178135,0.1772062124486272,0.14939258746420142,0.3385015144868641,0.11974786108063393,0.22189394595682221,0.5393478637483513,0.11901032921419254,0.6583581929625438,0.9762162699377599,0.023783730062240077,0.016419687280190835,0.007364042782049241,0.0,0.8081716674163144,0.19182833258368562,0.23805827595633952,0.2995862761621741,0.20305267245620454,0.171512434184487,0.08623585444035184,0.14248084684357756,0.13016372577602978,0.5303081353268936,0.19704729205349905,0.9357139389258886,0.06428606107411136,0.011146059713698172,0.03663097062606102,0.01650903073435217,0.293248982043803,0.057141076979797895,0.0,0.017745627734156017,0.0,0.020415262761228663,0.04231184813074122,0.8963113316203393,0.10368866837966073
2018_19,Q4,4,Chandigarh,rural,3388958,1359941,2029017,0.03959122538550197,0.0986608977889482,0.0,0.40128588197316106,0.04183704843789743,0.0730398547282085,0.03534950861002113,0.7775047669519658,0.7117240756598341,0,0,119798,0.0,0.0,0.08809058628278726,0.05774400272886238,0.015906954290964954,0.0,0.8523612421421224,0.9013391022110518,0.9013391022110518,0.885013148854742,0.9139154575836477,1.0,0.9917339283012414,0.968549795294963,0.9510221399310705,0.048977860068929464,0.0,0.6272022095076183,0.18675148407173547,0.0,0.13706844635171672,0.6272022095076183,0.13706844635171672,0.7642706558593351,0.0,0.0986608977889482,0.0986608977889482,1.0,0.0,0.0,0.0,0.0,0.5143190027486216,0.48568099725137837,0.26891642603290167,0.44942895993478615,0.1858752292366205,0.06295215860685248,0.03282722618883922,0.09812830547994422,0.43747440262945064,0.46439729189060514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809058628278726,0.9468743338094755,0.05312566619052451
2018_19,Q4,4,Chandigarh,urban,74191342,12187519,62003823,0.15642288826639636,0.73915142204086,0.041881320769527386,0.16427144558188475,0.19221009642877196,0.28506156419168155,0.0,0.3867323090071615,0.24952925100074347,0,3537552,0,0.0,0.2902602244148296,0.0,0.16881674683819575,0.023393349590576207,0.0,0.26084857795914,0.26084857795914,0.26084857795914,0.26084857795914,0.6748688867136466,0.39589608853634717,0.4934553632281674,0.5214067794927204,1.0,0.0,0.14056560650284936,0.13894928081753144,0.3415297239741739,0.21534218736397456,0.16361320134147073,0.27951488732038077,0.14380080145926336,0.37689500217394534,0.39364484272804007,0.08565935363875125,0.47930419636679134,1.0,0.0,0.0,0.0,0.0,0.6673211101838027,0.3326788898161973,0.08114838338274723,0.370637291187674,0.18004680130771936,0.22895312439041057,0.12264582459697687,0.06666567963075438,0.0635080356254807,0.3865546000284531,0.48327168471531184,0.918430449038602,0.08156955096139798,0.0054011508290383965,0.0,0.07616840013235958,0.2674355625619948,0.0,0.0,0.022824661852834854,0.0,0.0,0.0,0.9819185099770646,0.01808149002293537
2018_19,Q4,5,Uttarakhand,rural,439740253,123311810,316428443,0.5710333663723071,0.5523644572243324,0.578308619367697,0.28041965491842297,0.12794504168350493,0.10181770646318339,0.07396118908404777,0.4077382154050837,0.2555781628660681,13590377,11260233,137718,0.11021147933843482,0.09131512220930015,0.0011168273338944582,0.09575424972523496,0.032190791958269974,0.0,0.4465758470336296,0.34736856104861324,0.4465758470336296,0.41350675170529083,0.2577428951290577,0.21633013249697025,0.17942704347851562,0.21783335703484785,0.9611793793311444,0.038820620668855645,0.18288496454638042,0.18804707351226133,0.2477263613274349,0.2592027154576678,0.12213888515625551,0.3709320380586417,0.2962189104190426,0.10677839373211698,0.5366046772000184,0.06039801864882204,0.5970026958488404,0.9945365005995777,0.005463499400422392,0.005463499400422392,0.0,0.0,0.7068073681353607,0.2931926318646393,0.10591853779718532,0.28257210430353125,0.18718812834407556,0.22573188845732178,0.19858934109788606,0.31024981847159677,0.11650135383057206,0.42903711092747754,0.14421171677035366,0.9520398739881927,0.04796012601180735,0.038732200821782636,0.009227925190024716,0.0,0.06871836525633676,0.11021147933843482,0.0,0.022596756952963384,0.0,0.0,0.0011168273338944582,0.9383395200629157,0.061660479937084366
2018_19,Q4,5,Uttarakhand,urban,157590285,73952412,83637873,0.4573166486753926,0.9196399841562977,0.04853143503541751,0.4692701202996111,0.24843067578689892,0.30029508481439704,0.05119142972550624,0.6618517124961097,0.5549018012119211,7624185,26843140,1960723,0.10309582600226751,0.36297855977976756,0.026513306962861468,0.24843067578689892,0.0,0.011837918815871169,0.027994502735083204,0.025891677474968632,0.027994502735083204,0.02729356098171168,0.4136908287947495,0.28314752815390226,0.30594185483411324,0.33426007059425494,0.8661536827223432,0.1338463172776569,0.09399647438139003,0.2903625780319376,0.28463838339715003,0.21463305348309666,0.11636951070642564,0.38435905241332763,0.11491805027265371,0.1643957603438276,0.42166331234740523,0.29902287703611347,0.7206861893835187,0.9866465342604377,0.013353465739562356,0.008394411800929496,0.0045000831074989145,0.00045897083113394596,0.8341091840056717,0.1658908159943283,0.14373410715502055,0.2305807202916315,0.4036332081280929,0.15798609560527682,0.06406586881997824,0.10349704852011242,0.016800271809877327,0.4601032955488957,0.4195993841211146,0.8421716439393431,0.15782835606065687,0.12160486195051852,0.017513668717998126,0.018709825392140233,0.30685039725276303,0.10309582600226751,0.01477778709908745,0.04135037542791708,0.0,0.015661693360319338,0.010851613602542132,0.8865181905479964,0.11348180945200359
2018_19,Q4,6,Haryana,rural,918264411,325705405,592559006,0.4698006509151317,0.5859131106528613,0.4059783896019294,0.35469675302487574,0.12436561586399106,0.1698936135727033,0.038441070542589065,0.4767647626931716,0.43682330186702617,22370482,68277860,13307610,0.06868317705688673,0.20963072442718597,0.040857811370984154,0.12184392715182774,0.0025216887121633225,0.015563273310828551,0.35046275636721475,0.3522866039020752,0.362514788478871,0.3550880495827203,0.3497143962064767,0.2941952028993379,0.35637910631975106,0.3334295684751886,0.8223626777087104,0.1776373222912896,0.19642108794602287,0.26059439818015917,0.2479039302402734,0.2211439260579664,0.07393665757557816,0.45701548612618204,0.24660059602019807,0.15383117452410713,0.5292859109906389,0.0666651908954351,0.595951101886074,0.9629243764008153,0.03707562359918467,0.0015211261231602834,0.035554497476024384,0.0,0.8675433058897767,0.13245669411022334,0.0674437677857182,0.26658875555086914,0.28693617391413,0.1685928742765577,0.21043842847272495,0.2408903055301804,0.22241241237670092,0.482120396631015,0.054576885462103666,0.9807091700838988,0.019290829916101215,0.0,0.019290829916101215,0.0,0.17584500631790254,0.06868317705688673,0.0,0.03378571810928345,0.0,0.0055454376018107526,0.03531237376917341,0.911693753398661,0.08830624660133903
2018_19,Q4,6,Haryana,urban,486162208,180083368,306078840,0.3406902907599103,0.7614592925649858,0.09312826067950336,0.37041827817270406,0.14910141267089194,0.2497901029773174,0.02956410178225947,0.48758462319637974,0.4156788715259414,8224479,65403436,9490698,0.04567039750167267,0.36318421143700513,0.05270169091906366,0.14633190698360496,0.0027695056872869828,0.012355063600501008,0.16235145602119125,0.14918404347035535,0.16235145602119125,0.15796231850424594,0.5026345401727215,0.43267446060629344,0.49605142256812,0.4771201411157116,0.9385993158457587,0.061400684154241277,0.08233589345130418,0.3040855055531836,0.1921444350152314,0.2777683667044699,0.14366579927581097,0.3864213990044878,0.1535801795977072,0.08589848230737222,0.3625915414909388,0.39792979660398176,0.7605213380949205,0.88132776370553,0.11867223629447002,0.05426933152427491,0.051446466727565865,0.012956438042629234,0.7689433970672392,0.23105660293276073,0.1380471841830033,0.369598274091734,0.22167424249255518,0.19158352795639189,0.0790967712763156,0.06609069414925905,0.06943004619332718,0.490698131893077,0.3737811277643368,0.7285001766211607,0.27149982337883927,0.12340169937915342,0.10799518842922955,0.04010293557045629,0.35630694668038415,0.04567039750167267,0.0,0.006877264756620945,0.0,0.007712194720836185,0.04498949619822748,0.926512855837218,0.07348714416278204
2018_19,Q4,7,Delhi,rural,19831406,6968642,12862764,0.4073661242173147,0.9542575153092956,0.11107752579461148,0.35139424809315084,0.6660267053178176,0.48278871402259627,0.0,0.6037858838652186,0.6001581027588261,0,6331116,0,0.0,0.9085150306185911,0.0,0.6660267053178176,0.0,0.0,0.0,0.0,0.0,0.0,0.825159195955084,0.42864939448473127,0.8791342980404523,0.7109809628267558,0.9542575153092956,0.045742484690704445,0.0,0.9542575153092956,0.0,0.0,0.045742484690704445,0.9542575153092956,0.0,0.9085150306185911,0.09148496938140889,0.0,0.09148496938140889,1.0,0.0,0.0,0.0,0.0,0.9654299806791138,0.03457001932088624,0.08629568263866148,0.0817936176081595,0.4901121562985996,0.019776076121741797,0.3220224673328376,0.12805700236745385,0.016979476572842354,0.8451753448947675,0.009788176164936246,1.0,0.0,0.0,0.0,0.0,0.9085150306185911,0.0,0.0,0.0,0.0,0.0,0.0,0.9935889856611584,0.006411014338841582
2018_19,Q4,7,Delhi,urban,1120999294,380855587,740143707,0.28694948134374115,0.8378107920470128,0.003492896008639576,0.33974650032206,0.3340453281320265,0.34383252252075014,0.05763162505613496,0.6207794685729748,0.48693606938168155,59617917,110724928,53440764,0.15653680564229192,0.2907268050658792,0.14031765798935228,0.33351543216939794,0.0005298959626285349,0.000558738978117501,0.038250490467401234,0.038250490467401234,0.038250490467401234,0.038250490467401234,0.7849306148326138,0.5450817566702624,0.7572396207646199,0.6957506640891653,0.8883363787965122,0.11166362120348781,0.11599260062843715,0.13672307766355546,0.42142125382553464,0.18218430126377536,0.14367876661869738,0.2527156782919926,0.06409837963070239,0.05995661289852629,0.662569973011844,0.21337503445892733,0.8759450074707713,0.953859316759872,0.04614068324012797,0.03315196738862597,0.0,0.012988715851502002,0.8121579908265031,0.1878420091734969,0.21586104223946337,0.3166129250086294,0.18528366951311523,0.17455000262536854,0.08173472317315805,0.10633051021806499,0.15812073911208704,0.3985525773037479,0.3369961733661001,0.9234646698144526,0.07653533018554733,0.02409597059507256,0.030936820489645803,0.021502539100828968,0.23741007900719072,0.15653680564229192,0.0,0.053316726058688486,0.029304522188878905,0.05193805388497557,0.059075081915497804,0.8919378070057854,0.10806219299421459
2018_19,Q4,8,Rajasthan,rural,3404616085,1092654648,2311961437,0.729028650230324,0.6705058888835661,0.7566870558490202,0.3209332919544143,0.11890015581595303,0.12161270424121844,0.02657830420254271,0.3952132520692124,0.334489905636453,48455010,162217050,77641840,0.044346134516237375,0.14846141028816637,0.07105798720768358,0.11736321629932028,0.0015369395166327515,0.02328793644291321,0.3167770929575545,0.28933572156460546,0.31453274612345766,0.3068818535485392,0.19507628621402476,0.14658225244437761,0.16211369921738017,0.1679240792919275,0.8218735925790891,0.1781264074209109,0.1858650373855363,0.2634109345773817,0.2270034264293909,0.1788559206312002,0.14486468097649094,0.449275971962918,0.3108573624994089,0.1742663378117987,0.46042699303101303,0.054449306657779396,0.5148762996887924,0.9802805597912947,0.01971944020870536,0.01712060350838319,0.002598836700322168,0.0,0.6340457364644184,0.36595426353558164,0.0959603838755551,0.26420784370548306,0.2437176399149429,0.2041946493764117,0.1919194831276072,0.47996207083794884,0.1442127198421779,0.31060036361670507,0.0652248457031682,0.9695225733992205,0.030477426600779414,0.013733976048148073,0.00773526656361786,0.009008183989013482,0.09974782352273488,0.044346134516237375,0.0,0.048713586765431485,0.0021278086394961276,0.0,0.06893017856818745,0.9388346553121879,0.06116534468781215
2018_19,Q4,8,Rajasthan,urban,996680855,446892899,549787956,0.37422210242013726,0.7104554597095981,0.10091618849504226,0.4483811410223185,0.21053844663244786,0.2396804531777627,0.05432140261187218,0.7064779668111514,0.6472598573191215,16319018,108881760,18492050,0.03651661961180547,0.2436417321547103,0.041379153800338186,0.21134259772653102,0.0008041510940831609,0.009628770284746766,0.18590557644998518,0.18590557644998518,0.17206467852155333,0.1812919438071746,0.6798104067598018,0.5623513877048263,0.5127223958321852,0.5849613967656044,0.8738073392390153,0.1261926607609847,0.08263174260014367,0.2523148214086973,0.3089647906891445,0.22253941654150114,0.13354922876051337,0.334946564008841,0.13065557123564855,0.1349780386642483,0.4796354081249342,0.25473098197516897,0.7343663901001032,0.927110273909275,0.07288972609072493,0.03460971305341775,0.02684044214361079,0.011439570893696389,0.7761102573152766,0.22388974268472334,0.08692676236072366,0.3468010201372982,0.2706865008152343,0.1730499894763064,0.12253572721043747,0.1096138417408329,0.10458209455574177,0.3814801737854003,0.40432388991802504,0.8678126699450651,0.13218733005493485,0.07397693702842774,0.023920987821712123,0.03428940520479499,0.19363163118866206,0.03651661961180547,0.0,0.05001010096604824,0.006710818199865825,0.006802996885390206,0.027865338715082157,0.9110128931240354,0.08898710687596455
2018_19,Q4,9,Uttar Pradesh,rural,7457247562,2234367219,5222880343,0.6454272680346883,0.4797072826192407,0.716322880920345,0.2996235810093923,0.07792105038338809,0.11822547684920212,0.0564103749409627,0.3796331926039389,0.3347494104554712,114089688,460183683,164155006,0.05106129692104116,0.20595705087633584,0.07346823055946382,0.0737771411537323,0.0041439092296557956,0.013447045597760188,0.5141076284291834,0.48733042166959933,0.5085739064452324,0.503337318848005,0.13659304926565116,0.11190156783570793,0.11902571955974064,0.12250677888703325,0.9126816785795316,0.08731832142046834,0.2218696617030882,0.30635804319862786,0.2223659717950776,0.14837387390080573,0.10043416054968536,0.5282277049017161,0.29804804883328356,0.16463983801402163,0.48563415886741934,0.049257539702563996,0.5348916985699833,0.9978379681912081,0.0021620318087919458,0.00021410491343231615,0.0019479268953596298,0.0,0.8142677158399529,0.18573228416004706,0.13930381402957598,0.19863626406652296,0.23557222187734123,0.20387903724946585,0.22233171521080738,0.34712046628252613,0.1565206987932712,0.37931646024692395,0.11680831608896769,0.9879500218525301,0.012049978147469881,0.0017490272416911083,0.0025791310762181096,0.007721819829560664,0.18461635647546618,0.05106129692104116,0.0,0.021340694400869654,0.005301313006776618,0.011510430237832808,0.0566564873148544,0.949636336258603,0.05036366374139697
2018_19,Q4,9,Uttar Pradesh,urban,1937006274,1118832435,818173839,0.5475279033608335,0.8292025338003363,0.16234483146313358,0.5776090919362712,0.29741806091847484,0.3367375308769909,0.1117326644239873,0.7774702711159107,0.6985986928197219,69321686,339417564,68845135,0.06195895277204758,0.30336764772108166,0.06153301678280358,0.29021083284317745,0.007207228075297389,0.02924182165039286,0.16714249261105843,0.13036842822669867,0.15753526755773756,0.15168206279849825,0.5632236867451343,0.49372503097107706,0.5406325268730574,0.5325270815297563,0.9148056795475366,0.08519432045246346,0.1526123328735996,0.2519145004944373,0.20644575700024284,0.201696871614202,0.1677381305092393,0.4045268333680369,0.2865219580445932,0.16249311274212389,0.38904571264060644,0.1601803446107638,0.5492260572513703,0.9962646283131754,0.003735371686824578,0.003308128084434735,0.00042724360238984314,0.0,0.8358819206880067,0.16411807931199326,0.15475924915267303,0.27045783726164824,0.2354737133070323,0.18938493461167732,0.146948725648511,0.13626942061147962,0.13693766612843264,0.45269255425313104,0.27323359088727844,0.963446900188653,0.03655309981134706,0.016573494963580716,0.009644878171177996,0.010334726676588349,0.26580224678595415,0.06195895277204758,0.0,0.03756540093512752,0.0,0.02249381427702353,0.03903920250578005,0.9012986989949718,0.09870130100502811
2018_19,Q4,10,Bihar,rural,3904000037,1585074823,2318925214,0.6145903953022939,0.5981634962856262,0.6258188143535361,0.40601301433850373,0.22505836697562512,0.20614430644791512,0.06475844457068072,0.457776239770051,0.40609250793406176,118474972,498859437,78488244,0.0747440879641049,0.31472295803413947,0.04951705929657555,0.2250863979692119,2.8030993586780628e-05,0.0011961037284180743,0.3931499081037388,0.25756857725321397,0.3796439280141162,0.34345413779035633,0.12165010854895125,0.04812227851346309,0.08808412395829855,0.08595217034023762,0.9772885150419174,0.022711484958082638,0.0774509418852841,0.39223831138979615,0.34201091527904487,0.10730194028196989,0.07876744251334311,0.46968925327508027,0.25619699720635836,0.15657443509844962,0.5439315952089916,0.043296972486200416,0.587228567695192,1.0,0.0,0.0,0.0,0.0,0.9372470819147339,0.06275291808526604,0.09425031030776485,0.2751333851338252,0.2512693283432469,0.17022927933026477,0.20911769688489834,0.3101408293195608,0.1788712328865988,0.40686166863163015,0.10412626916221025,1.0,0.0,0.0,0.0,0.0,0.2856047666842539,0.0747440879641049,0.0,0.02911819134988557,0.0,0.005460010388418112,0.04405704890815744,0.9278107201143286,0.07218927988567134
2018_19,Q4,10,Bihar,urban,468741651,306627233,162114418,0.5001235872679042,0.7351038875271722,0.05567601642933449,0.6541497482586629,0.4349700364049791,0.4539181178930481,0.11416399606443337,0.8113544853303425,0.7389071789568792,13417547,127107297,13930996,0.043758497471749355,0.41453362037154734,0.045433003010531686,0.44299766098660603,0.008027624581626924,0.005230337425252615,0.26070573777117834,0.16473807138976465,0.2591155724253625,0.22818646052876845,0.6724380986273534,0.263796462570035,0.45850950777246724,0.4649146896566185,0.9409921916492003,0.05900780835079968,0.09276744508861025,0.23812270451529008,0.34091969906665137,0.18722325619394675,0.13876054512092212,0.33089014960390034,0.14551462231014556,0.15392465156544005,0.47378496873433285,0.22677575739008152,0.7005607261244143,0.922004902284723,0.07799509771527698,0.071949225723209,0.006045871992067972,0.0,0.9198435268107985,0.07301356749157252,0.1007593167931553,0.2881075759714352,0.2983578425455039,0.1988720522069789,0.11390321248292672,0.050937431117323566,0.06726338801031256,0.37510123868192896,0.506697942190435,0.9085199318915607,0.09148006810843931,0.07764266840226389,0.0065231273877194565,0.007314272318455968,0.386037717008652,0.043758497471749355,0.0,0.028495903362895363,0.007656678035508999,0.004856649507057972,0.03291967546796471,0.8871027667054259,0.11289723329457409
2018_19,Q4,11,Sikkim,rural,33063297,7328622,25734675,0.5580761349964585,0.7263083018881312,0.5101676240325553,0.2216543014448922,0.18528962795210652,0.20749128557868865,0.07151543295878811,0.29691346268340996,0.332708531759552,2720546,1610825,0,0.3712220387407073,0.21979916551842898,0.0,0.18528962795210652,0.0,0.0,0.2492358044936688,0.22792156560946927,0.2556245908166638,0.24426065363993396,0.12128476462205176,0.20513400693810976,0.18659505122951814,0.1710046075965599,0.8310767017319217,0.16892329826807823,0.32663289224086056,0.1985910857457241,0.314629817174361,0.10515128219193186,0.054994922647122475,0.5252239779865846,0.10476567081778812,0.25528155224815796,0.6218856696388488,0.01806710729520502,0.6399527769340538,0.981932892704795,0.01806710729520502,0.0,0.01806710729520502,0.0,0.586782891176982,0.413217108823018,0.09480076977851867,0.33178720928086325,0.3442624008268999,0.15059393600268897,0.07855568411102919,0.1655271729679897,0.23558047653603553,0.4819655192847782,0.11692683121119657,0.9727820926434859,0.02721790735651412,0.0,0.0,0.02721790735651412,0.12884031950344826,0.3712220387407073,0.0,0.09095884601498072,0.0,0.0,0.0,0.9558827281863992,0.04411727181360078
2018_19,Q4,11,Sikkim,urban,9215928,2302736,6913192,0.2996518635996288,0.9264744199943025,0.09086164538754313,0.2498647992909667,0.24826365830983055,0.31442802070502285,0.10195695973319235,0.34831967003214437,0.5283000257814514,788790,1156405,0,0.3425446946588754,0.5021873979474851,0.0,0.24826365830983055,0.0,0.0,0.07352558000569757,0.07352558000569757,0.07352558000569757,0.07352558000569757,0.35544304280858974,0.3109210622242229,0.4024450644506908,0.3562697231611678,0.739412594409433,0.26058740559056703,0.07574902203292083,0.2757519750418632,0.47722361573363165,0.09552636515866343,0.07574902203292083,0.35150099707478405,0.0,0.34132918406625856,0.5272497585480923,0.13142105738564908,0.6586708159337413,0.986983744554304,0.013016255445695903,0.0,0.0,0.013016255445695903,0.6477932335743026,0.3522067664256974,0.062377986898092805,0.5319237481036256,0.2166348048773996,0.03076856537472126,0.15829489474616068,0.038682854461441256,0.21517672299568708,0.34910168848196316,0.3970387340609085,0.8744627662590595,0.1255372337409405,0.07196400736447071,0.02191216445312093,0.03166106192334887,0.30850258127722846,0.3425446946588754,0.0,0.1936848166702566,0.0,0.0,0.0,0.9753593718452808,0.024640628154719242
2018_19,Q4,12,Arunachal Pradesh,rural,63868815,17888906,45979909,0.6594408554472163,0.5886236419376344,0.6869929429394912,0.2800882715610114,0.2068508864615697,0.21527689217343393,0.0037104962727114946,0.31763506180598466,0.29767613505902685,1937399,9120738,0,0.10830170386048202,0.5098544315678109,0.0,0.1872081077439749,0.019642778717594817,0.0,0.08422644738588263,0.08422644738588263,0.08422644738588263,0.08422644738588263,0.04915644787378766,0.05133666097512285,0.05593225510733395,0.05214178798541482,0.7077918012426249,0.2922081987573751,0.05101178350425677,0.2556539790638958,0.3954920999640783,0.2563440715715092,0.04149806589625995,0.3066657625681526,0.30368833063352224,0.2648550447970379,0.42310491206114004,0.008351712508299837,0.4314566245694399,1.0,0.0,0.0,0.0,0.0,0.8906409101418622,0.10935908985813782,0.07784245506010028,0.21485634084225785,0.30762396680689386,0.285131142821531,0.11454609446921699,0.29113439524206103,0.15602671157961623,0.4983837614815636,0.05445513169675912,0.9942581008587903,0.005741899141209697,0.0,0.0,0.005741899141209697,0.5098544315678109,0.10830170386048202,0.0,0.0,0.0,0.0,0.0,0.9073152524215307,0.09268474757846935
