year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2019_20,Q4,14,Manipur,urban,58311472,31277772,27033700,0.5423034767498238,0.8815791930448242,0.14976422021402916,0.5363913982483584,0.32861194106024283,0.34844201840762995,0.07369309764637737,0.605258773093569,0.5904558711877484,1220663,9975273,1256422,0.03902653296404872,0.31892530580502987,0.04016980493367622,0.3307183704777681,0.0021064294175252574,0.0019917693039887586,0.10930839319373516,0.08642329127535044,0.1122539354785245,0.10266187331587003,0.16993304653081154,0.17190114560714959,0.30063565105775386,0.21415661439857167,0.6170303946201795,0.38296960537982055,0.0842341967324271,0.20739495127722013,0.30955005362913957,0.218392217962328,0.18042858039888518,0.29162914800964723,0.052766386301428374,0.09252986433944208,0.65817891376662,0.1965248355925096,0.8547037493591296,0.9857298019820593,0.014270198017940664,0.014270198017940664,0.0,0.0,0.7333017677935317,0.2666982322064682,0.0436005430259269,0.26492104299448466,0.2788023836914666,0.20413550494382937,0.2085405253442925,0.03959864909353881,0.025495289213093287,0.4379985351616686,0.49690752653169934,0.9624778332229772,0.037522166777022754,0.0343577460724947,0.003164420704528052,0.0,0.2924132831456154,0.03902653296404872,0.0,0.026512022659414488,0.014097359620116164,0.011963032405249326,0.014109412908310732,0.8665867876721154,0.13341321232788456
2019_20,Q4,15,Mizoram,rural,51810225,16337296,35472929,0.7799120926419447,0.7076300753808954,0.813202061775051,0.31532957056256755,0.11793131568141231,0.14668502211677328,0.001482738204669059,0.3011110644665218,0.32615590841383146,1916733,4941306,66497,0.11732253611613574,0.3024555593532736,0.004070257403673166,0.12998934090712788,0.012058025225715571,0.0022929450702057364,0.2770005513764334,0.12795477293182422,0.2770005513764334,0.22731862522823035,0.025938371201318054,0.002650330904448291,0.002650330904448291,0.010413011003404879,0.6731897371511173,0.3268102628488827,0.0733199667803044,0.2937822146333151,0.25493166066159295,0.24738481814860916,0.1305813397761784,0.3671021814136195,0.0,0.24350461667585627,0.7124797151254406,0.04401566819870314,0.7564953833241438,1.0,0.0,0.0,0.0,0.0,0.559582379002309,0.44041762099769094,0.02838463099565305,0.20894578510841325,0.36644910263824,0.24230488550860854,0.15391559574908517,0.0034054419357364032,0.33433168149153963,0.5272162329758561,0.1350466435968679,1.0,0.0,0.0,0.0,0.0,0.29402821617481867,0.11732253611613574,0.0,0.00842734317845499,0.0,0.004070257403673166,0.0,0.9861659617451298,0.013834038254870215
2019_20,Q4,15,Mizoram,urban,34791937,17220453,17571484,0.5300327486796725,0.7915273773576107,0.273762079514741,0.49495528231153096,0.3132243542519636,0.35252616144941856,0.06354725234182851,0.49187468349347724,0.5853551355878807,1890399,6434815,351194,0.10977638044713457,0.3736728064006214,0.020394004733789522,0.3133297809777018,0.00010542672573821132,0.002601924693068972,0.20355684022946435,0.13134062152720372,0.20847262264238925,0.18112336146635244,0.09681333688150642,0.11067568339703124,0.09563005606128656,0.10103969211327475,0.5747028257619007,0.4252971742380993,0.05853916851083999,0.2847105706220388,0.28196645001150666,0.27829656978245576,0.09648724107315876,0.3432497391328788,0.00414332886597118,0.07008183814908935,0.845639310417676,0.08013552256726347,0.9257748329849396,1.0,0.0,0.0,0.0,0.0,0.6684696067788014,0.3315303932211986,0.036740209307307224,0.3064251146915081,0.22848758818549417,0.24693093651054174,0.18141615130514874,0.0,0.07351075185226245,0.5143203044205031,0.4121689437272344,0.9884629550924668,0.011537044907533137,0.0,0.007153465239475505,0.004383579668057632,0.3285699859347486,0.10977638044713457,0.0,0.04510282046587276,0.0,0.004410395011095237,0.015983609722694286,0.9301690679279591,0.06983093207204098
2019_20,Q4,16,Tripura,rural,194615357,70714418,123900939,0.6558584891119358,0.8022732931210719,0.5722946538766748,0.36335476855508375,0.24369810137850528,0.1964980132580185,0.0445840715437477,0.36891832230896354,0.4299581353181702,6101223,20310620,6925551,0.08627975980796448,0.2872203515837463,0.09793690163723047,0.23515464917807077,0.00854345220043451,0.013051559954747044,0.1865351560978696,0.15463901576620484,0.1865351560978696,0.175903109320648,0.1473061152506681,0.14613647924008066,0.1178227148060597,0.1370884364322695,0.8035228119957093,0.19647718800429073,0.09599974364492402,0.36500050102936576,0.24301508074350553,0.16103163007012233,0.1349530445120824,0.4610002446742898,0.03687153304436445,0.35622227704681103,0.5340171929294533,0.0728889969793713,0.6069061899088246,1.0,0.0,0.0,0.0,0.0,0.7452432705130669,0.2547567294869331,0.07701873026160036,0.2519184216997742,0.26358661414180246,0.2014412901261386,0.20603494377068443,0.12561099314993893,0.3946975171834654,0.4204735445951705,0.059217945071425165,0.9907375762503301,0.009262423749669887,0.007969447269483567,0.0,0.0012929764801863205,0.20881635482031402,0.08627975980796448,0.0,0.07840399676343232,0.0,0.07014399807405612,0.027792903563174345,0.9638190680496849,0.03618093195031514
2019_20,Q4,16,Tripura,urban,39865424,23784011,16081413,0.48089911197231966,0.7378707485461556,0.10084443450336111,0.5966075012772973,0.36286645289411695,0.4124878491195779,0.11068852547510845,0.7122739494756157,0.7149362314571143,2756795,8514901,1224022,0.1159095915318909,0.35800946274368944,0.05146406970632498,0.3637302339992671,0.0008637811051501743,0.023291762806787155,0.18641132481817302,0.19889487942130535,0.19889487942130535,0.19473369455359457,0.4264966641923816,0.5019080101978601,0.2758925475018893,0.401432407297377,0.8122858671735395,0.1877141328264606,0.06752952645371717,0.263086533217631,0.2905445174911835,0.2803334559507225,0.09850596688674589,0.33061605967134816,0.04622084138793915,0.2756514870431232,0.5614940642265932,0.1166336073423444,0.6781276715689376,0.9919227248927862,0.008077275107213833,0.008077275107213833,0.0,0.0,0.6087066478548869,0.3912933521451131,0.04320857874864603,0.37560996661176477,0.2270436683642165,0.2841140887308845,0.0602710719512023,0.08392670469939427,0.1814440683788172,0.4630399082468686,0.2715893186749199,0.9658524409515508,0.03414755904844929,0.03414755904844929,0.0,0.0,0.34712092926630417,0.1159095915318909,0.004135971851005282,0.0067525616263800076,0.004135971851005282,0.0,0.0473280978553197,0.9375131950369388,0.06248680496306119
2019_20,Q4,17,Meghalaya,rural,176453994,47109802,129344192,0.5532314502328579,0.3841310137537831,0.6148212901588963,0.26698064992510173,0.03445962237613052,0.08638755436728737,0.02087876231353539,0.28109388671587676,0.3220723924220157,3954001,8632519,0,0.08393159877853021,0.1832425234986129,0.0,0.024258130422369472,0.010201491953761046,0.057767833807150885,0.5643667744559826,0.5462371503917592,0.5647460798073403,0.558450001551694,0.17972041605084207,0.1693470009074702,0.12247559596645824,0.15718100430825685,0.7818935430889733,0.2181064569110267,0.08800520961646156,0.45079051701384776,0.28281859473746035,0.11412943319099494,0.06425624544123536,0.5387957266303093,0.02821729117010511,0.5703193148636031,0.3841034398743599,0.017359954091931865,0.40146339396629177,1.0,0.0,0.0,0.0,0.0,0.5565637767484759,0.4434362232515241,0.07876404686187997,0.23375115289289525,0.3113652138319438,0.26056240700780753,0.11555717940547341,0.08546929575314831,0.3613563645749165,0.49252072331164276,0.06065361636029239,0.9864125093456071,0.013587490654392893,0.004663471862733504,0.0060766315661085115,0.0028473872255508773,0.17135387238519917,0.08393159877853021,0.0,0.011888651113413723,0.0,0.0,0.0,0.992915374664322,0.007084625335677971
2019_20,Q4,17,Meghalaya,urban,36274546,14940260,21334286,0.27170057483283183,0.6596816253532402,0.0,0.4118662160513325,0.2593229698863771,0.2923161050726865,0.06346075289267576,0.5527372554848792,0.5956323753852081,1664157,5597170,0,0.11138741896058034,0.3746367198428943,0.0,0.2593229698863771,0.0,0.17614797990855627,0.34031837464675985,0.34031837464675985,0.3077097051858535,0.32944881815979105,0.5707457001373283,0.3191084998110553,0.2697425168107337,0.38653223891970573,0.846437679130082,0.15356232086991792,0.08539858074759074,0.35777844562276695,0.27547171200501197,0.1313421587040654,0.15000910292056496,0.4431770263703577,0.03412544360004444,0.23700926222167484,0.6159999223574423,0.11286537182083846,0.7288652941782807,1.0,0.0,0.0,0.0,0.0,0.7118593985287345,0.2881406014712655,0.03756947853797404,0.1628208227826326,0.3390494061999544,0.34474905792488203,0.11581123455455693,0.007030232931160668,0.16226200398738444,0.5489890779564875,0.2817186851249674,0.9166044741314521,0.08339552586854793,0.0,0.011558483841455955,0.07183704202709197,0.3042780379993387,0.11138741896058034,0.0,0.0703586818435556,0.0,0.0,0.0,0.8849191747040064,0.1150808252959936
2019_20,Q4,18,Assam,rural,1717270541,605776988,1111493553,0.5838758594298858,0.8006689897570027,0.4657210674797319,0.352755709445318,0.15514723023481947,0.2280407307120981,0.10606740560164306,0.4777005512027822,0.43878932469266646,90240216,213863511,11133257,0.1489660680210586,0.3530400052106304,0.01837847462109274,0.14453287474172075,0.01061435549309872,0.12545000677327756,0.19527859978728673,0.16888840287211437,0.1861772372244685,0.18344807996128987,0.29606236411521497,0.23962943489965524,0.2791498674576658,0.27161388882417864,0.9485129913848758,0.051487008615124216,0.05082453379691604,0.27422728873946595,0.35584396117734335,0.22418646909710607,0.09491774718916857,0.325051822536382,0.1224479808070887,0.2705717850741468,0.5672928120537982,0.039687422064966255,0.6069802341187645,1.0,0.0,0.0,0.0,0.0,0.8472734479279521,0.14994558857328794,0.09573219269945689,0.22721642542896514,0.26090877380014815,0.24049647366690574,0.1750011859942835,0.1927423640216112,0.3143744775278962,0.43777044382010916,0.05511271463038347,0.9964750888663049,0.003524911133695078,0.0,0.0,0.003524911133695078,0.3357376774437658,0.1489660680210586,0.0,0.017302327766864595,0.0026307420578346565,0.012764279847487372,0.0029834527157707085,0.9330333833883155,0.06696661661168442
2019_20,Q4,18,Assam,urban,235616990,96429073,139187917,0.3486557654437399,0.761690138823589,0.06250648897921218,0.40926196790817165,0.2189820097438644,0.3350870070957107,0.1412206309909994,0.6305791827660645,0.5710091025269443,11476416,33576387,3318235,0.11901406539498725,0.3481977577447001,0.03441114693698238,0.22644832615848287,0.007466316414618479,0.1390131204035838,0.1892186498567709,0.1790680285809654,0.17912806234277498,0.1824715802601704,0.5848929185426347,0.38511449237364476,0.398013686777136,0.45600703256447184,0.8478396966441853,0.15216030335581468,0.052978959986476275,0.3171704346883019,0.2628425972735422,0.22041458388799404,0.14659342416368557,0.3701493946747782,0.08297477877859512,0.1601786735002627,0.6286218887534053,0.12822465896773683,0.7568465477211421,0.9901583104506252,0.009841689549374803,0.009841689549374803,0.0,0.0,0.8166393782586746,0.18336062174132545,0.07709283414306717,0.2953965106037186,0.24384788372111352,0.25579285736419205,0.1278699141679087,0.08514823883742724,0.11141069809960587,0.4561243631514365,0.3473166999115304,0.9438945910800576,0.05610540891994238,0.01882234504594246,0.004717643701787707,0.03256542017221222,0.31955181193124194,0.11901406539498725,0.0,0.028645945813458147,0.0,0.018516044429878527,0.01589510250710385,0.892479918029817,0.10752008197018302
2019_20,Q4,19,West Bengal,rural,4055023094,1277025084,2777998010,0.4716416606430306,0.6032153586107633,0.4111582074171464,0.3149242444240442,0.12140926243514015,0.14207228556908436,0.012729634037443044,0.45065048204137304,0.37115862378859243,98185822,293363209,55364239,0.07688636913258941,0.22972392059919788,0.04335407322351391,0.10994856149147249,0.011460700943667662,0.12882571538814522,0.35976022770121246,0.3283226831274992,0.35658297452832177,0.3482219617856778,0.1963920535709815,0.21883419167748072,0.18345488447632113,0.19956037657492778,0.8348187348526663,0.16518126514733364,0.1613136637494585,0.29949255640463207,0.22916327303716455,0.17912228652824175,0.1309082202805031,0.46080622015409056,0.1752580766064263,0.40272728425121523,0.3867585799121233,0.035256059230235136,0.4220146391423584,0.9895032257643578,0.010496774235642187,0.0,0.010496774235642187,0.0,0.8104632004398016,0.1895367995601984,0.13628342591937279,0.20730502503131742,0.2616356622228106,0.21068476755316323,0.18399765052387493,0.28174038288817926,0.2927860023917008,0.38766091628697746,0.03781269843314251,0.9891045177530563,0.010895482246943726,0.0,0.010710487154020676,0.00018499509292305074,0.2206262073705672,0.07688636913258941,0.0,0.009097713228630675,0.002324186139479152,0.02440340318326903,0.016626483900765727,0.9399053762301505,0.060094623769849566
2019_20,Q4,19,West Bengal,urban,1602819048,742257942,860561106,0.4029086095562797,0.7987776074210062,0.0614605640799202,0.4630952838539014,0.22327312646212075,0.3516062681581009,0.02734702963175666,0.7281725597511117,0.6434277451886135,72718658,218401892,16364355,0.09796952499297071,0.29423988568114234,0.02204672267420481,0.20344508845642317,0.019828038005697574,0.2367490013757311,0.1294270624321592,0.1156393285179561,0.12578383970999665,0.12361674355337066,0.5195259823885185,0.5407873883159204,0.4939720468844893,0.5180951391963095,0.7597226396534804,0.24027736034651953,0.10124033674536284,0.18487021321760408,0.28236500836255113,0.22048144551884094,0.211042996155641,0.2861105499629669,0.16539289518306022,0.26738226668917203,0.41728956400981154,0.14993527411795615,0.5672248381277677,0.9761198594221306,0.023880140577869358,0.017108789655766322,0.005725180910223255,0.0010461700118797785,0.7247545335845099,0.2752454664154901,0.12015444955514873,0.2650498813038385,0.26172789059327994,0.21656407278996873,0.13386613710148318,0.17620102505538984,0.19702500126702216,0.4068827728312416,0.21989120084634642,0.9295041379664677,0.07049586203353234,0.02091306924577649,0.03412999936346182,0.015452793424294033,0.24722077679028728,0.09796952499297071,0.00026865728032856803,0.04675045161052652,0.00131624458926975,0.0052944276883197024,0.015436050396615358,0.9199450793879858,0.08005492061201423
2019_20,Q4,20,Jharkhand,rural,1808507761,525805449,1282702312,0.6620168748062121,0.4899265868962115,0.7325601413588159,0.2907399461251192,0.06786819312963954,0.12131454989094735,0.019816032738606534,0.39421529471667,0.3335130763643983,22048785,113251021,10118635,0.041933352044816866,0.21538578806169809,0.01924406644937603,0.06220282181028473,0.005665371319354816,0.050673021137231385,0.5095228425447527,0.5095228425447527,0.5095228425447527,0.5095228425447527,0.18689567622764214,0.19851133627644074,0.1724091520932723,0.18593872153245172,0.8358089001089831,0.1641910998910169,0.10490562261175806,0.25920695622155865,0.32199545539513796,0.18554949399164558,0.12834247177989971,0.3641125788333167,0.355669845863465,0.1934229917042948,0.3886313015367781,0.062275860895462117,0.4509071624322402,0.99925702367531,0.000742976324690009,0.000742976324690009,0.0,0.0,0.6459408385318324,0.3540591614681677,0.06338619977477673,0.29746236942933024,0.27208096667093246,0.20920425065858927,0.1578662134663713,0.42278725385192883,0.17362328649174524,0.3570268032696896,0.04656265638663634,0.9978961790473486,0.0021038209526514054,0.0,0.0013563926592501535,0.0007474282934012518,0.18942066916465142,0.041933352044816866,0.0,0.02596511889704665,0.0,0.012690950640947047,0.006553115808428984,0.9648284429064309,0.03517155709356917
2019_20,Q4,20,Jharkhand,urban,340752732,127876525,212876207,0.3771931548299369,0.7622731459116519,0.14587237079059756,0.37527659499440197,0.23087071243202828,0.37551217637779644,0.08243372205743607,0.6624755836146898,0.48908073318103285,11568257,43854392,8763285,0.09046427403309559,0.34294325717718716,0.06852927071641961,0.19168908380168173,0.03918162863034655,0.08854737516822023,0.17543983932938434,0.20156253073032757,0.20156253073032757,0.19285496693001317,0.5182760466978821,0.47757247008821424,0.42894563599585367,0.47493138426065,0.8772891818885444,0.12271081811145557,0.04953100657059613,0.22770170678316445,0.32909488273942383,0.19000330201340707,0.2036691018934085,0.2772327133537606,0.18658270546529163,0.09244835203333841,0.5355474118490473,0.1854215306523226,0.7209689425013699,0.9798504612163961,0.02014953878360395,0.01161881744909787,0.008530721334506079,0.0,0.8038875899362488,0.19611241006375127,0.17798300962775046,0.31797174495879665,0.2426443223877998,0.15923121929732617,0.10216970372832695,0.055431850117472266,0.07852994111267682,0.5344817281529259,0.33155648061692494,0.9029881906905641,0.09701180930943588,0.02232824450879097,0.04955125868059083,0.025132306120054085,0.279979699166833,0.09046427403309559,0.0,0.06296355801035412,0.0,0.05109571127304249,0.017433559443377118,0.876411864646832,0.12358813535316804
2019_20,Q4,21,Odisha,rural,2044860419,646496298,1398364121,0.5867351462486301,0.5191748135888011,0.6179698613706065,0.3161566882477762,0.08078627492862632,0.11362495593397272,0.016068194530396453,0.4097056836816792,0.3244116125659137,23471172,123669980,11438917,0.03630519165014615,0.1912926344398031,0.017693708433269326,0.06002134026342069,0.020764934665205632,0.05129414899198555,0.45828580135195146,0.46995697413877535,0.4318127309678732,0.4533518354862,0.17751008859015197,0.17172287774966447,0.16714127421465785,0.1721247468514914,0.7743665254522463,0.2256334745477537,0.15925077578711827,0.29690359495299073,0.23503036826360915,0.18630358189614876,0.12251167910013307,0.456154370740109,0.3121094701148621,0.26561581795786243,0.3995979633591034,0.022676748568172003,0.4222747119272754,0.9955904465210101,0.004409553478989914,0.004409553478989914,0.0,0.0,0.7243765674391184,0.2756234325608816,0.10582865419499704,0.19167886602262157,0.2677485909265545,0.2567499956615377,0.1750373542371515,0.32927692943860937,0.21417314954121308,0.39272433392189415,0.0638255870982834,0.9853251290620034,0.014674870937996557,0.0,0.004713707896971993,0.009961163041024563,0.18005638912413385,0.03630519165014615,0.0,0.011236245315669233,0.0022372734452997594,0.0048985091017489475,0.01055792588622062,0.9161147918123257,0.08388520818767434
2019_20,Q4,21,Odisha,urban,348674038,130395665,218278373,0.37903372949149716,0.7053072201441666,0.18412367862023601,0.37397583642289994,0.1845387553632542,0.29214648037546176,0.09033668001401354,0.7186521182859046,0.5671024895750914,7264407,37786952,2377520,0.05571049467020242,0.289786872899494,0.018233121476852777,0.1198498466926293,0.0646889086706249,0.09016636047906727,0.22838654183787474,0.22838654183787474,0.22838654183787474,0.22838654183787474,0.49018295550517044,0.4639524686213416,0.4111462568030045,0.45509389364317215,0.8587223509309148,0.14059366927573858,0.09705410068655274,0.16109990312944836,0.2642730799371283,0.3473939873691353,0.1301789288777353,0.25815400381600107,0.1595764475759221,0.12317286774832584,0.5511473943554795,0.16610329032027255,0.717250684675752,0.9322058827645843,0.06779411723541576,0.0,0.03323141915799118,0.03456269807742458,0.7541605003625348,0.24583949963746524,0.09922680246475907,0.2625275432119883,0.2696528024789703,0.2775745675912657,0.09101828425301667,0.19874300144247456,0.09033723647921821,0.428584814492822,0.2823349475854853,0.9001412201290322,0.09985877987096779,0.017353281261630073,0.016179715614794324,0.06632578299454339,0.28139963855393507,0.05571049467020242,0.0,0.008387234345558957,0.0,0.011647963910456686,0.006585157566396092,0.885668087827975,0.11433191217202497
2019_20,Q4,22,Chhattisgarh,rural,1970592621,142047482,1828545139,0.7974222917786923,0.6905020111514543,0.8057282156051823,0.07208363640777075,0.07376502908360379,0.06016222771596383,0.000638943324247838,0.14576402039617706,0.11563025790910034,0,68594693,5111697,0.0,0.48289974615671116,0.035985833244126075,0.04820826739511068,0.025556761688493107,0.1436035525477592,0.28306599619977774,0.28306599619977774,0.2582024157246237,0.27477813604139306,0.08468213482806453,0.09289922702859785,0.08701370866185655,0.08819835683950632,0.8585221243133335,0.14147787568666653,0.20698180345076445,0.34190301944247065,0.22564328877015927,0.16522811013292021,0.06024377820368544,0.548884822893235,0.027306587525430404,0.2452183629696442,0.6210384567042166,0.1064365928007087,0.7274750495049254,1.0,0.0,0.0,0.0,0.0,0.5668502499024171,0.4331497500975829,0.12019901248934933,0.2549525024331379,0.2518505467422317,0.19931650153264277,0.1736814368026383,0.330702028132979,0.21900369231191288,0.42075416875995425,0.02954011079515385,0.9962242786066655,0.0037757213933344415,0.002160371606773881,0.0016153497865605603,0.0,0.45447481427372294,0.0,0.0,0.028424931882988252,0.0,0.017854128523024437,0.01813170472110164,0.9799816178613489,0.02001838213865113
2019_20,Q4,22,Chhattisgarh,urban,300634199,88235096,212399103,0.29899369831840056,0.772191033826268,0.1024174805483995,0.2934965359679522,0.24550478703189718,0.2773017716457468,0.013907213530287683,0.7573657147369318,0.4621451034584392,5749225,32967500,8539037,0.06515802963482921,0.3736325055961859,0.09677596996097788,0.18306895949652088,0.0624358275353763,0.06841151162579477,0.09437045322645765,0.0746587729671649,0.09694815768093004,0.0886591279581842,0.4636549477329949,0.5063123453962985,0.4031582656919224,0.457708519607072,0.7093890848149584,0.29061091518504156,0.030114536283838804,0.3614542562519567,0.29909994091240066,0.18192593115102407,0.12740533540077975,0.3915687925357955,0.15567227353614485,0.157724676811141,0.42404838546330814,0.262554664189406,0.6866030496527141,0.9609240749281895,0.03907592507181043,0.012873505571977844,0.026202419499832583,0.0,0.7213630699749236,0.27863693002507645,0.11697043748814702,0.3456349530816992,0.17994803396132986,0.1894152490841734,0.16803132638465051,0.09223882174304662,0.09817979316042592,0.4275623612214596,0.38201902387506786,0.8212984731861133,0.1787015268138868,0.10212449908510207,0.014194951661354238,0.06238207606743047,0.3736325055961859,0.06515802963482921,0.0,0.0,0.0,0.019372733498244282,0.0774032364627336,0.9007734652645875,0.0992265347354125
2019_20,Q4,23,Madhya Pradesh,rural,4065595776,658941758,3406654018,0.6782852912428843,0.687765646201466,0.6764515265782415,0.16207753901405075,0.056358373685992336,0.07621594597012883,0.0028598728552004476,0.26074972043654543,0.23126539400458093,16028319,159718015,8590009,0.024324333380614193,0.2423856328133935,0.013036067142067509,0.052532748892741864,0.003825624793250472,0.10981518788354822,0.29282275657509627,0.29282275657509627,0.29282275657509627,0.29282275657509627,0.12520134969573538,0.1293399898175395,0.12712310340638766,0.12722148097322084,0.8329487429448962,0.1670512570551038,0.19562867345250262,0.27377692308885365,0.20010186848713873,0.19874839530203214,0.13174413966947288,0.4694055965413563,0.22966989291942855,0.17790034942663324,0.5724386721899024,0.019991085464035805,0.5924297576539382,0.9959158939810276,0.004084106018972317,0.0,0.004084106018972317,0.0,0.7079884608933598,0.29175512269470505,0.15827938415552947,0.24822977018853812,0.19909151807502395,0.1975064049489278,0.19689292263198063,0.325198619861725,0.22091618873636965,0.40822542343658685,0.045659767965318517,0.9962091007975087,0.003790899202491305,0.0,0.003433544157462485,0.0003573550450288198,0.2386468623225423,0.024324333380614193,0.0,0.0037387704908511806,0.0,0.006561035095305039,0.00647503204676247,0.9795048863616346,0.02049511363836539
2019_20,Q4,23,Madhya Pradesh,urban,1139365349,437200559,702164790,0.4328692349937351,0.921310066303003,0.12874318434565765,0.38372288518667247,0.23573777211650132,0.28835868783297536,0.06605935231052915,0.6994612436646956,0.604949321659597,14876151,168348639,27979698,0.03402591944078461,0.38506043858923794,0.06399739758795688,0.1945350103849788,0.041202761731522514,0.1803272656837662,0.043783997083132735,0.04247723525897871,0.043783997083132735,0.04334840980841473,0.5412723500419324,0.5361613347203013,0.5235327080413702,0.533655464267868,0.7785840502550684,0.2214159497449316,0.06451937542010325,0.25051376706954304,0.31951222642421184,0.1893938452169271,0.17606078586921478,0.3150331424896463,0.09875733713323089,0.16789544406781054,0.4508019670670183,0.2825452517319403,0.7333472187989586,0.9353033215129077,0.06469667848709224,0.037015002993168636,0.025096562147808234,0.0025851133461153694,0.7917352150340663,0.2082647849659337,0.1123452273931309,0.2991213515562351,0.26730758316719355,0.21835540628575237,0.10287043159768806,0.13790096196649224,0.19067104746166494,0.3601252848352023,0.31130270573664054,0.9036976790021043,0.09630232099789567,0.03428909472945802,0.028862802989594507,0.033150423278843134,0.3559244625759959,0.03402591944078461,0.0,0.029135976013242013,0.001587186900188753,0.02943123867323326,0.03297897201453487,0.9512313061350613,0.048768693864938616
2019_20,Q4,24,Gujarat,rural,2964099938,722012254,2242087684,0.6081544943509256,0.748903761680477,0.5628294624716381,0.24358566482315416,0.11259949123888144,0.11554177529894068,0.052765229334855175,0.3260598543287038,0.30025490557531936,43174563,130750015,39539614,0.05979754881002338,0.18109113006827166,0.05476307885489157,0.11621855747294307,0.0036190662340616353,0.020897192839521593,0.24873602768520325,0.23217965079024822,0.22765000190703136,0.2361885601274943,0.1668912976375816,0.12074173857332512,0.12405992235939689,0.1372309861901012,0.6769497266731985,0.31922204882688876,0.12397964370283389,0.3437438210016862,0.2171944369797358,0.17517042723211176,0.13991167108363234,0.4677234647045201,0.21018117512448756,0.27219446610666526,0.500886450328861,0.016737908439986116,0.5176243587688472,0.9920803643313234,0.007919635668676615,0.0,0.007919635668676615,0.0,0.7126404820838399,0.28735951791616016,0.16506538465959478,0.19296540322104547,0.2663576104813927,0.2110810903504343,0.16453051128753268,0.2339125943836191,0.2803017988479348,0.4394320779829055,0.046353528785540575,0.9773735437012463,0.022626456298753747,0.0023328909200680484,0.020293565378685697,0.0,0.17919690321488643,0.05979754881002338,0.0,0.0018942268533852335,0.0,0.006371491584130372,0.0483915872707612,0.9885792648273859,0.011420735172614075
2019_20,Q4,24,Gujarat,urban,1498280877,552670293,945610584,0.34336156117141714,0.8366955522250226,0.05502823877022087,0.3688696168281937,0.28872143777618275,0.32767300212962674,0.12146289443698212,0.6580514015330384,0.5423925142975712,35816799,170223911,34323594,0.06480681059511914,0.30800264308760306,0.062105009867067344,0.2541768962322543,0.03454454154392844,0.1386412529110855,0.1011036393808849,0.09378200829042932,0.1011036393808849,0.09866309568406638,0.7911169953656102,0.5534680997183086,0.5938888814298635,0.6461579921712607,0.8626914781540466,0.13730852184595346,0.0572874630697764,0.3262861787289877,0.2295763072613711,0.2062637443044184,0.1805863066354464,0.3835736417987641,0.06018637046590814,0.15850549977000483,0.5704834690653439,0.21082466069874323,0.7813081297640871,0.901586042005699,0.09841395799430096,0.04212307644333617,0.04990462550517438,0.0063862560457903965,0.8104789740805185,0.18952102591948147,0.13353703854059232,0.3498594660399867,0.22739032603721365,0.18116387538234238,0.10804929399986496,0.11072023597400851,0.15235596813074587,0.48421000541592923,0.25271379047931636,0.9263336343959534,0.07366636560404657,0.020484841569835897,0.049004023203699676,0.004177500830511009,0.27893728313709093,0.06480681059511914,0.0,0.029065359950512123,0.0,0.05004208178057437,0.012062928086492971,0.9730387381755794,0.026961261824420598
